trial_index,leftP,rightP,responses,left_response_proportion,right_response_proportion,perceived_left,perceived_right,prpd,relative_values,chosen_high_reward_side,high_reward_proportion,reward_proportion
567,0.8,0.2,1.0,0.14285714285714285,0.38095238095238093,0.5,0.0,0.5,0.6210762519364997,False,0.14285714285714285,0.19047619047619047
568,0.8,0.2,1.0,0.14285714285714285,0.42857142857142855,0.5,0.0,0.5,0.36982499031257254,False,0.14285714285714285,0.19047619047619047
569,0.8,0.2,,0.14285714285714285,0.38095238095238093,0.5,0.0,0.5,0.36982499031257254,False,0.14285714285714285,0.19047619047619047
570,0.8,0.2,-1.0,0.14285714285714285,0.38095238095238093,0.5,0.0,0.5,0.48702223887727447,True,0.14285714285714285,0.19047619047619047
571,0.8,0.2,,0.14285714285714285,0.38095238095238093,0.5,0.0,0.5,0.48702223887727447,False,0.14285714285714285,0.19047619047619047
572,0.8,0.2,,0.14285714285714285,0.38095238095238093,0.5,0.0,0.5,0.48702223887727447,False,0.14285714285714285,0.19047619047619047
573,0.8,0.2,1.0,0.14285714285714285,0.38095238095238093,0.5,0.0,0.5,0.2609248270197535,False,0.14285714285714285,0.19047619047619047
574,0.8,0.2,,0.14285714285714285,0.3333333333333333,0.5,0.0,0.5,0.2609248270197535,False,0.14285714285714285,0.19047619047619047
575,0.8,0.2,,0.09523809523809523,0.38095238095238093,0.5,0.0,0.5,0.2609248270197535,False,0.09523809523809523,0.14285714285714285
576,0.8,0.2,1.0,0.047619047619047616,0.38095238095238093,0.5,0.0,0.5,0.34361169948634984,False,0.047619047619047616,0.09523809523809523
577,0.8,0.2,,0.047619047619047616,0.3333333333333333,0.5,0.0,0.5,0.34361169948634984,False,0.047619047619047616,0.09523809523809523
578,0.8,0.2,1.0,0.047619047619047616,0.2857142857142857,0.5,0.0,0.5,0.1074862139590963,False,0.047619047619047616,0.047619047619047616
579,0.8,0.2,,0.047619047619047616,0.23809523809523808,0.5,0.0,0.5,0.1074862139590963,False,0.047619047619047616,0.047619047619047616
580,0.8,0.2,1.0,0.047619047619047616,0.23809523809523808,0.5,0.0,0.5,0.2353552413785165,False,0.047619047619047616,0.047619047619047616
581,0.8,0.2,,0.0,0.23809523809523808,0.5,0.0,0.5,0.2353552413785165,False,0.0,0.047619047619047616
582,0.8,0.2,,0.0,0.25,0.5,0.0,0.5,0.2353552413785165,False,0.0,0.05
583,0.8,0.2,,0.0,0.2631578947368421,0.5,0.0,0.5,0.2353552413785165,False,0.0,0.05263157894736842
584,0.8,0.2,,0.0,0.2222222222222222,0.5,0.0,0.5,0.2353552413785165,False,0.0,0.05555555555555555
585,0.8,0.2,1.0,0.0,0.23529411764705882,0.5,0.0,0.5,0.32557143751063083,False,0.0,0.058823529411764705
586,0.8,0.2,,0.0,0.25,0.5,0.0,0.5,0.32557143751063083,False,0.0,0.0625
587,0.8,0.2,,0.0,0.2,0.5,0.0,0.5,0.32557143751063083,False,0.0,0.0
588,0.8,0.2,,0.0,0.21428571428571427,0.5,0.0,0.5,0.32557143751063083,False,0.0,0.0
589,0.8,0.2,,0.0,0.15384615384615385,0.5,0.0,0.5,0.32557143751063083,False,0.0,0.0
590,0.8,0.2,,0.0,0.16666666666666666,0.5,0.0,0.5,0.32557143751063083,False,0.0,0.0
591,0.0,0.0,,0.0,0.09090909090909091,0.5,0.0,0.5,0.32557143751063083,False,0.0,0.0
